30, 0.25, 0, 0.75, 1000, 25, 0
30, 0.25, 0, 0.75, 1000, 194, 0
30, 0.25, 0, 0.75, 1000, 4, 0
30, 0.25, 0, 0.75, 1000, 30, 0
30, 0.25, 0, 0.75, 1000, 38, 0
30, 0.25, 0, 0.75, 1000, 147, 0
30, 0.25, 0, 0.75, 1000, 100, 0
30, 0.25, 0, 0.75, 1000, 29, 0
30, 0.25, 0, 0.75, 1000, 59, 0
30, 0.25, 0, 0.75, 1000, 22, 0
30, 0.25, 0, 0.75, 1000, 108, 0
30, 0.25, 0, 0.75, 1000, 145, 0
30, 0.25, 0, 0.75, 1000, 250, 0
30, 0.25, 0, 0.75, 1000, 122, 0
30, 0.25, 0, 0.75, 1000, 19, 0
30, 0.25, 0, 0.75, 1000, 39, 0
30, 0.25, 0, 0.75, 1000, 19, 0
30, 0.25, 0, 0.75, 1000, 270, 0
30, 0.25, 0, 0.75, 1000, 188, 0
30, 0.25, 0, 0.75, 1000, 90, 0
30, 0.25, 0, 0.75, 1000, 76, 0
30, 0.25, 0, 0.75, 1000, 82, 0
30, 0.25, 0, 0.75, 1000, 76, 0
30, 0.25, 0, 0.75, 1000, 24, 0
30, 0.25, 0, 0.75, 1000, 121, 0
30, 0.25, 0, 0.75, 1000, 87, 0
30, 0.25, 0, 0.75, 1000, 8, 0
30, 0.25, 0, 0.75, 1000, 60, 0
30, 0.25, 0, 0.75, 1000, 55, 0
30, 0.25, 0, 0.75, 1000, 8, 0
30, 0.25, 0, 0.75, 1000, 56, 0
30, 0.25, 0, 0.75, 1000, 46, 0
30, 0.25, 0, 0.75, 1000, 26, 0
30, 0.25, 0, 0.75, 1000, 24, 0
30, 0.25, 0, 0.75, 1000, 145, 0
30, 0.25, 0, 0.75, 1000, 160, 0
30, 0.25, 0, 0.75, 1000, 26, 0
30, 0.25, 0, 0.75, 1000, 204, 0
30, 0.25, 0, 0.75, 1000, 41, 0
30, 0.25, 0, 0.75, 1000, 41, 0
30, 0.25, 0, 0.75, 1000, 18, 0
30, 0.25, 0, 0.75, 1000, 19, 0
30, 0.25, 0, 0.75, 1000, 68, 0
30, 0.25, 0, 0.75, 1000, 38, 0
30, 0.25, 0, 0.75, 1000, 27, 0
30, 0.25, 0, 0.75, 1000, 34, 0
30, 0.25, 0, 0.75, 1000, 11, 0
30, 0.25, 0, 0.75, 1000, 52, 0
30, 0.25, 0, 0.75, 1000, 20, 0
30, 0.25, 0, 0.75, 1000, 176, 0
30, 0.25, 0, 0.75, 1000, 58, 0
30, 0.25, 0, 0.75, 1000, 41, 0
30, 0.25, 0, 0.75, 1000, 8, 0
30, 0.25, 0, 1.0, 1000, 42, 0
30, 0.25, 0, 1.0, 1000, 51, 0
30, 0.25, 0, 1.0, 1000, 187, 0
30, 0.25, 0, 1.0, 1000, 60, 0
30, 0.25, 0, 1.0, 1000, 79, 0
30, 0.25, 0, 1.0, 1000, 36, 0
30, 0.25, 0, 1.0, 1000, 105, 0
30, 0.25, 0, 1.0, 1000, 367, 0
30, 0.25, 0, 1.0, 1000, 49, 0
30, 0.25, 0, 1.0, 1000, 94, 0
30, 0.25, 0, 1.0, 1000, 112, 0
30, 0.25, 0, 1.0, 1000, 91, 0
30, 0.25, 0, 1.0, 1000, 62, 0
30, 0.25, 0, 1.0, 1000, 22, 0
30, 0.25, 0, 1.0, 1000, 47, 0
30, 0.25, 0, 1.0, 1000, 22, 0
30, 0.25, 0, 1.0, 1000, 20, 0
30, 0.25, 0, 1.0, 1000, 60, 0
30, 0.25, 0, 1.0, 1000, 103, 0
30, 0.25, 0, 1.0, 1000, 18, 0
30, 0.25, 0, 1.0, 1000, 72, 0
30, 0.25, 0, 1.0, 1000, 107, 0
30, 0.25, 0, 1.0, 1000, 108, 0
30, 0.25, 0, 1.0, 1000, 86, 0
30, 0.25, 0, 1.0, 1000, 32, 0
30, 0.25, 0, 1.0, 1000, 7, 0
30, 0.25, 0, 1.0, 1000, 57, 0
30, 0.25, 0, 1.0, 1000, 160, 0
30, 0.25, 0, 1.0, 1000, 140, 0
30, 0.25, 0, 1.0, 1000, 20, 0
30, 0.25, 0, 1.0, 1000, 77, 0
30, 0.25, 0, 1.0, 1000, 50, 0
30, 0.25, 0, 1.0, 1000, 9, 0
30, 0.25, 0, 1.0, 1000, 179, 0
30, 0.25, 0, 1.0, 1000, 41, 0
30, 0.25, 0, 1.0, 1000, 161, 0
30, 0.25, 0, 1.0, 1000, 9, 0
30, 0.25, 0, 1.0, 1000, 54, 0
30, 0.25, 0, 1.0, 1000, 7, 0
30, 0.25, 0, 1.0, 1000, 130, 0
30, 0.25, 0, 1.0, 1000, 184, 0
30, 0.25, 0, 1.0, 1000, 46, 0
30, 0.25, 0, 1.0, 1000, 23, 0
30, 0.25, 0, 1.0, 1000, 281, 0
30, 0.25, 0, 1.0, 1000, 6, 0
30, 0.25, 0, 1.0, 1000, 4, 0
30, 0.25, 0, 1.0, 1000, 105, 0
30, 0.25, 0, 1.0, 1000, 84, 0
30, 0.25, 0, 1.0, 1000, 75, 0
30, 0.25, 0, 1.0, 1000, 29, 0
30, 0.25, 0, 1.0, 1000, 32, 0
30, 0.25, 0, 1.0, 1000, 57, 0
30, 0.25, 0, 1.0, 1000, 71, 0
30, 0.25, 0, 1.0, 1000, 19, 0
30, 0.25, 0, 1.0, 1000, 24, 0
30, 0.25, 0, 1.0, 1000, 18, 0
30, 0.25, 0, 1.0, 1000, 113, 0
30, 0.25, 0, 1.0, 1000, 20, 0
30, 0.25, 0, 1.0, 1000, 90, 0
30, 0.25, 0, 1.0, 1000, 13, 0
30, 0.25, 0, 1.0, 1000, 32, 0
30, 0.25, 0, 1.0, 1000, 34, 0
30, 0.25, 0, 1.0, 1000, 47, 0
30, 0.25, 0, 1.0, 1000, 28, 0
30, 0.25, 0, 1.0, 1000, 10, 0
30, 0.25, 0, 1.0, 1000, 229, 0
30, 0.25, 0, 1.0, 1000, 35, 0
30, 0.25, 0, 1.0, 1000, 28, 0
30, 0.25, 0, 1.0, 1000, 190, 0
30, 0.25, 0, 1.0, 1000, 23, 0
30, 0.25, 0, 1.0, 1000, 108, 0
30, 0.25, 0, 1.0, 1000, 27, 0
30, 0.25, 0, 1.0, 1000, 290, 0
30, 0.25, 0, 1.0, 1000, 8, 0
30, 0.25, 0, 1.0, 1000, 142, 0
30, 0.25, 0, 1.0, 1000, 147, 0
30, 0.25, 0, 1.0, 1000, 18, 0
30, 0.25, 0, 1.0, 1000, 47, 0
30, 0.25, 0, 1.0, 1000, 16, 0
30, 0.25, 0, 1.0, 1000, 25, 0
30, 0.25, 0, 1.0, 1000, 223, 0
30, 0.25, 0, 1.0, 1000, 41, 0
30, 0.25, 0, 1.0, 1000, 11, 0
30, 0.25, 0, 1.0, 1000, 182, 0
30, 0.25, 0, 1.0, 1000, 11, 0
30, 0.25, 0, 1.0, 1000, 57, 0
30, 0.25, 0, 1.0, 1000, 184, 0
30, 0.25, 0, 1.0, 1000, 24, 0
30, 0.25, 0, 1.0, 1000, 83, 0
30, 0.25, 0, 1.0, 1000, 46, 0
30, 0.25, 0, 1.0, 1000, 8, 0
30, 0.25, 0, 1.0, 1000, 64, 0
30, 0.25, 0, 1.0, 1000, 55, 0
30, 0.25, 0, 1.0, 1000, 14, 0
30, 0.25, 0, 1.0, 1000, 114, 0
30, 0.25, 0, 1.0, 1000, 163, 0
30, 0.25, 0, 1.0, 1000, 53, 0
30, 0.25, 0, 1.0, 1000, 19, 0
30, 0.25, 0, 1.0, 1000, 15, 0
30, 0.25, 0, 1.0, 1000, 99, 0
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 1
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 1
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 1
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 1
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 1
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 3
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 2
30, 0.25, 0.25, 0, 1000, 1000, 4
30, 0.25, 0.25, 0.25, 1000, 590, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 182, 0
30, 0.25, 0.25, 0.25, 1000, 988, 0
30, 0.25, 0.25, 0.25, 1000, 8, 0
30, 0.25, 0.25, 0.25, 1000, 740, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 142, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 481, 0
30, 0.25, 0.25, 0.25, 1000, 7, 0
30, 0.25, 0.25, 0.25, 1000, 23, 0
30, 0.25, 0.25, 0.25, 1000, 645, 0
30, 0.25, 0.25, 0.25, 1000, 38, 0
30, 0.25, 0.25, 0.25, 1000, 36, 0
30, 0.25, 0.25, 0.25, 1000, 107, 0
30, 0.25, 0.25, 0.25, 1000, 52, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 405, 0
30, 0.25, 0.25, 0.25, 1000, 528, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 227, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 789, 0
30, 0.25, 0.25, 0.25, 1000, 8, 0
30, 0.25, 0.25, 0.25, 1000, 232, 0
30, 0.25, 0.25, 0.25, 1000, 289, 0
30, 0.25, 0.25, 0.25, 1000, 39, 0
30, 0.25, 0.25, 0.25, 1000, 50, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 201, 0
30, 0.25, 0.25, 0.25, 1000, 965, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 620, 0
30, 0.25, 0.25, 0.25, 1000, 302, 0
30, 0.25, 0.25, 0.25, 1000, 7, 0
30, 0.25, 0.25, 0.25, 1000, 22, 0
30, 0.25, 0.25, 0.25, 1000, 13, 0
30, 0.25, 0.25, 0.25, 1000, 33, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 3, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 10, 0
30, 0.25, 0.25, 0.25, 1000, 94, 0
30, 0.25, 0.25, 0.25, 1000, 308, 0
30, 0.25, 0.25, 0.25, 1000, 19, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 537, 0
30, 0.25, 0.25, 0.25, 1000, 797, 0
30, 0.25, 0.25, 0.25, 1000, 47, 0
30, 0.25, 0.25, 0.25, 1000, 16, 0
30, 0.25, 0.25, 0.25, 1000, 495, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 14, 0
30, 0.25, 0.25, 0.25, 1000, 16, 0
30, 0.25, 0.25, 0.25, 1000, 475, 0
30, 0.25, 0.25, 0.25, 1000, 623, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 14, 0
30, 0.25, 0.25, 0.25, 1000, 218, 0
30, 0.25, 0.25, 0.25, 1000, 40, 0
30, 0.25, 0.25, 0.25, 1000, 16, 0
30, 0.25, 0.25, 0.25, 1000, 124, 0
30, 0.25, 0.25, 0.25, 1000, 12, 0
30, 0.25, 0.25, 0.25, 1000, 260, 0
30, 0.25, 0.25, 0.25, 1000, 439, 0
30, 0.25, 0.25, 0.25, 1000, 261, 0
30, 0.25, 0.25, 0.25, 1000, 14, 0
30, 0.25, 0.25, 0.25, 1000, 7, 0
30, 0.25, 0.25, 0.25, 1000, 38, 0
30, 0.25, 0.25, 0.25, 1000, 39, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 14, 0
30, 0.25, 0.25, 0.25, 1000, 14, 0
30, 0.25, 0.25, 0.25, 1000, 261, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 85, 0
30, 0.25, 0.25, 0.25, 1000, 567, 0
30, 0.25, 0.25, 0.25, 1000, 207, 0
30, 0.25, 0.25, 0.25, 1000, 327, 0
30, 0.25, 0.25, 0.25, 1000, 222, 0
30, 0.25, 0.25, 0.25, 1000, 578, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 152, 0
30, 0.25, 0.25, 0.25, 1000, 17, 0
30, 0.25, 0.25, 0.25, 1000, 42, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 13, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 19, 0
30, 0.25, 0.25, 0.25, 1000, 1000, 1
30, 0.25, 0.25, 0.25, 1000, 400, 0
30, 0.25, 0.25, 0.25, 1000, 658, 0
30, 0.25, 0.25, 0.25, 1000, 44, 0
30, 0.25, 0.25, 0.25, 1000, 584, 0
30, 0.25, 0.25, 0.25, 1000, 105, 0
30, 0.25, 0.25, 0.25, 1000, 681, 0
30, 0.25, 0.25, 0.5, 1000, 95, 0
30, 0.25, 0.25, 0.5, 1000, 51, 0
30, 0.25, 0.25, 0.5, 1000, 138, 0
30, 0.25, 0.25, 0.5, 1000, 411, 0
30, 0.25, 0.25, 0.5, 1000, 4, 0
30, 0.25, 0.25, 0.5, 1000, 10, 0
30, 0.25, 0.25, 0.5, 1000, 314, 0
30, 0.25, 0.25, 0.5, 1000, 544, 0
30, 0.25, 0.25, 0.5, 1000, 7, 0
30, 0.25, 0.25, 0.5, 1000, 353, 0
30, 0.25, 0.25, 0.5, 1000, 18, 0
30, 0.25, 0.25, 0.5, 1000, 1000, 1
30, 0.25, 0.25, 0.5, 1000, 8, 0
30, 0.25, 0.25, 0.5, 1000, 6, 0
30, 0.25, 0.25, 0.5, 1000, 136, 0
30, 0.25, 0.25, 0.5, 1000, 235, 0
30, 0.25, 0.25, 0.5, 1000, 74, 0
30, 0.25, 0.25, 0.5, 1000, 108, 0
30, 0.25, 0.25, 0.5, 1000, 461, 0
30, 0.25, 0.25, 0.5, 1000, 19, 0
30, 0.25, 0.25, 0.5, 1000, 25, 0
30, 0.25, 0.25, 0.5, 1000, 235, 0
30, 0.25, 0.25, 0.5, 1000, 9, 0
30, 0.25, 0.25, 0.5, 1000, 22, 0
30, 0.25, 0.25, 0.5, 1000, 1000, 1
30, 0.25, 0.25, 0.5, 1000, 19, 0
30, 0.25, 0.25, 0.5, 1000, 1000, 1
30, 0.25, 0.25, 0.5, 1000, 1000, 1
30, 0.25, 0.25, 0.5, 1000, 86, 0
30, 0.25, 0.25, 0.5, 1000, 24, 0
30, 0.25, 0.25, 0.5, 1000, 18, 0
30, 0.25, 0.25, 0.5, 1000, 368, 0
30, 0.25, 0.25, 0.5, 1000, 8, 0
30, 0.25, 0.25, 0.5, 1000, 17, 0
30, 0.25, 0.25, 0.5, 1000, 1000, 1
30, 0.25, 0.25, 0.5, 1000, 12, 0
30, 0.25, 0.25, 0.5, 1000, 52, 0
30, 0.25, 0.25, 0.5, 1000, 20, 0
30, 0.25, 0.25, 0.5, 1000, 8, 0
30, 0.25, 0.25, 0.5, 1000, 13, 0
30, 0.25, 0.25, 0.5, 1000, 154, 0
30, 0.25, 0.25, 0.5, 1000, 10, 0
30, 0.25, 0.25, 0.5, 1000, 177, 0
30, 0.25, 0.25, 0.5, 1000, 163, 0
30, 0.25, 0.25, 0.5, 1000, 781, 0
30, 0.25, 0.25, 0.5, 1000, 2, 0
30, 0.25, 0.25, 0.5, 1000, 189, 0
30, 0.25, 0.25, 0.5, 1000, 6, 0
30, 0.25, 0.25, 0.5, 1000, 10, 0
30, 0.25, 0.25, 0.5, 1000, 11, 0
30, 0.25, 0.25, 0.5, 1000, 1000, 1
30, 0.25, 0.25, 0.5, 1000, 153, 0
30, 0.25, 0.25, 0.5, 1000, 13, 0
30, 0.25, 0.25, 0.5, 1000, 14, 0
30, 0.25, 0.25, 0.5, 1000, 80, 0
30, 0.25, 0.25, 0.5, 1000, 758, 0
30, 0.25, 0.25, 0.5, 1000, 14, 0
30, 0.25, 0.25, 0.5, 1000, 24, 0
30, 0.25, 0.25, 0.5, 1000, 43, 0
30, 0.25, 0.25, 0.5, 1000, 222, 0
30, 0.25, 0.25, 0.5, 1000, 291, 0
30, 0.25, 0.25, 0.5, 1000, 24, 0
30, 0.25, 0.25, 0.5, 1000, 41, 0
30, 0.25, 0.25, 0.5, 1000, 22, 0
30, 0.25, 0.25, 0.5, 1000, 133, 0
30, 0.25, 0.25, 0.5, 1000, 119, 0
30, 0.25, 0.25, 0.5, 1000, 821, 0
30, 0.25, 0.25, 0.5, 1000, 27, 0
30, 0.25, 0.25, 0.5, 1000, 22, 0
30, 0.25, 0.25, 0.5, 1000, 221, 0
30, 0.25, 0.25, 0.5, 1000, 597, 0
30, 0.25, 0.25, 0.5, 1000, 12, 0
30, 0.25, 0.25, 0.5, 1000, 38, 0
30, 0.25, 0.25, 0.5, 1000, 651, 0
30, 0.25, 0.25, 0.5, 1000, 1000, 1
30, 0.25, 0.25, 0.5, 1000, 89, 0
30, 0.25, 0.25, 0.5, 1000, 282, 0
30, 0.25, 0.25, 0.5, 1000, 20, 0
30, 0.25, 0.25, 0.5, 1000, 14, 0
30, 0.25, 0.25, 0.5, 1000, 65, 0
30, 0.25, 0.25, 0.5, 1000, 127, 0
30, 0.25, 0.25, 0.5, 1000, 7, 0
30, 0.25, 0.25, 0.5, 1000, 143, 0
30, 0.25, 0.25, 0.5, 1000, 42, 0
30, 0.25, 0.25, 0.5, 1000, 369, 0
30, 0.25, 0.25, 0.5, 1000, 493, 0
30, 0.25, 0.25, 0.5, 1000, 187, 0
30, 0.25, 0.25, 0.5, 1000, 99, 0
30, 0.25, 0.25, 0.5, 1000, 121, 0
30, 0.25, 0.25, 0.5, 1000, 83, 0
30, 0.25, 0.25, 0.5, 1000, 319, 0
30, 0.25, 0.25, 0.5, 1000, 86, 0
30, 0.25, 0.25, 0.5, 1000, 98, 0
30, 0.25, 0.25, 0.5, 1000, 744, 0
30, 0.25, 0.25, 0.5, 1000, 562, 0
30, 0.25, 0.25, 0.5, 1000, 176, 0
30, 0.25, 0.25, 0.5, 1000, 143, 0
30, 0.25, 0.25, 0.5, 1000, 878, 0
30, 0.25, 0.25, 0.5, 1000, 12, 0
30, 0.25, 0.25, 0.5, 1000, 14, 0
30, 0.25, 0.25, 0.75, 1000, 76, 0
30, 0.25, 0.25, 0.75, 1000, 8, 0
30, 0.25, 0.25, 0.75, 1000, 47, 0
30, 0.25, 0.25, 0.75, 1000, 10, 0
30, 0.25, 0.25, 0.75, 1000, 40, 0
30, 0.25, 0.25, 0.75, 1000, 70, 0
30, 0.25, 0.25, 0.75, 1000, 65, 0
30, 0.25, 0.25, 0.75, 1000, 57, 0
30, 0.25, 0.25, 0.75, 1000, 22, 0
30, 0.25, 0.25, 0.75, 1000, 135, 0
30, 0.25, 0.25, 0.75, 1000, 71, 0
30, 0.25, 0.25, 0.75, 1000, 14, 0
30, 0.25, 0.25, 0.75, 1000, 45, 0
30, 0.25, 0.25, 0.75, 1000, 33, 0
30, 0.25, 0.25, 0.75, 1000, 183, 0
30, 0.25, 0.25, 0.75, 1000, 19, 0
30, 0.25, 0.25, 0.75, 1000, 70, 0
30, 0.25, 0.25, 0.75, 1000, 164, 0
30, 0.25, 0.25, 0.75, 1000, 283, 0
30, 0.25, 0.25, 0.75, 1000, 16, 0
30, 0.25, 0.25, 0.75, 1000, 25, 0
30, 0.25, 0.25, 0.75, 1000, 133, 0
30, 0.25, 0.25, 0.75, 1000, 117, 0
30, 0.25, 0.25, 0.75, 1000, 13, 0
30, 0.25, 0.25, 0.75, 1000, 48, 0
30, 0.25, 0.25, 0.75, 1000, 4, 0
30, 0.25, 0.25, 0.75, 1000, 35, 0
30, 0.25, 0.25, 0.75, 1000, 42, 0
30, 0.25, 0.25, 0.75, 1000, 48, 0
30, 0.25, 0.25, 0.75, 1000, 141, 0
30, 0.25, 0.25, 0.75, 1000, 7, 0
30, 0.25, 0.25, 0.75, 1000, 12, 0
30, 0.25, 0.25, 0.75, 1000, 34, 0
30, 0.25, 0.25, 0.75, 1000, 23, 0
30, 0.25, 0.25, 0.75, 1000, 41, 0
30, 0.25, 0.25, 0.75, 1000, 69, 0
30, 0.25, 0.25, 0.75, 1000, 186, 0
30, 0.25, 0.25, 0.75, 1000, 145, 0
30, 0.25, 0.25, 0.75, 1000, 89, 0
30, 0.25, 0.25, 0.75, 1000, 16, 0
30, 0.25, 0.25, 0.75, 1000, 8, 0
30, 0.25, 0.25, 0.75, 1000, 108, 0
30, 0.25, 0.25, 0.75, 1000, 66, 0
30, 0.25, 0.25, 0.75, 1000, 222, 0
30, 0.25, 0.25, 0.75, 1000, 23, 0
30, 0.25, 0.25, 0.75, 1000, 24, 0
30, 0.25, 0.25, 0.75, 1000, 23, 0
30, 0.25, 0.25, 0.75, 1000, 84, 0
30, 0.25, 0.25, 0.75, 1000, 19, 0
30, 0.25, 0.25, 0.75, 1000, 340, 0
30, 0.25, 0.25, 0.75, 1000, 23, 0
30, 0.25, 0.25, 0.75, 1000, 5, 0
30, 0.25, 0.25, 0.75, 1000, 369, 0
30, 0.25, 0.25, 0.75, 1000, 124, 0
30, 0.25, 0.25, 0.75, 1000, 53, 0
30, 0.25, 0.25, 0.75, 1000, 28, 0
30, 0.25, 0.25, 0.75, 1000, 48, 0
30, 0.25, 0.25, 0.75, 1000, 106, 0
30, 0.25, 0.25, 0.75, 1000, 8, 0
30, 0.25, 0.25, 0.75, 1000, 96, 0
30, 0.25, 0.25, 0.75, 1000, 16, 0
30, 0.25, 0.25, 0.75, 1000, 48, 0
30, 0.25, 0.25, 0.75, 1000, 22, 0
30, 0.25, 0.25, 0.75, 1000, 21, 0
30, 0.25, 0.25, 0.75, 1000, 8, 0
30, 0.25, 0.25, 0.75, 1000, 18, 0
30, 0.25, 0.25, 0.75, 1000, 85, 0
30, 0.25, 0.25, 0.75, 1000, 20, 0
30, 0.25, 0.25, 0.75, 1000, 49, 0
30, 0.25, 0.25, 0.75, 1000, 15, 0
30, 0.25, 0.25, 0.75, 1000, 39, 0
30, 0.25, 0.25, 0.75, 1000, 31, 0
30, 0.25, 0.25, 0.75, 1000, 118, 0
30, 0.25, 0.25, 0.75, 1000, 85, 0
30, 0.25, 0.25, 0.75, 1000, 15, 0
30, 0.25, 0.25, 0.75, 1000, 39, 0
30, 0.25, 0.25, 0.75, 1000, 74, 0
30, 0.25, 0.25, 0.75, 1000, 66, 0
30, 0.25, 0.25, 0.75, 1000, 78, 0
